region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
180,IN- FORT WAYNE,89.76,299,290,313,87.87,92.48,299 [290 - 313],89.76% [87.87% - 92.48%],216,174,276,01-19-2021
181,IN- GARY,85.78,115,110,119,85.05,86.51,115 [110 - 119],85.78% [85.05% - 86.51%],87,76,98,01-19-2021
183,IN- INDIANAPOLIS,90.8,966,931,1004,89.23,92.34,966 [931 - 1004],90.8% [89.23% - 92.34%],693,592,792,01-19-2021
184,IN- LAFAYETTE,86.07,54,52,57,85.13,87.29,54 [52 - 57],86.07% [85.13% - 87.29%],45,38,54,01-19-2021
185,IN- MUNCIE,88.11,49,47,51,86.44,89.79,49 [47 - 51],88.11% [86.44% - 89.79%],34,27,41,01-19-2021
186,IN- MUNSTER,84.51,73,70,76,83.9,85.11,73 [70 - 76],84.51% [83.9% - 85.11%],52,45,59,01-19-2021
187,IN- SOUTH BEND,88.83,189,182,198,87.06,90.86,189 [182 - 198],88.83% [87.06% - 90.86%],135,108,166,01-19-2021
188,IN- TERRE HAUTE,85.01,32,30,34,84.45,85.94,32 [30 - 34],85.01% [84.45% - 85.94%],27,24,32,01-19-2021
190,IA- CEDAR RAPIDS,82.06,33,31,35,81.34,82.69,33 [31 - 35],82.06% [81.34% - 82.69%],23,15,30,01-19-2021
191,IA- DAVENPORT,82.25,68,65,71,81.89,82.52,68 [65 - 71],82.25% [81.89% - 82.52%],50,42,56,01-19-2021
192,IA- DES MOINES,84.49,203,193,212,83.55,85.1,203 [193 - 212],84.49% [83.55% - 85.1%],148,117,168,01-19-2021
193,IA- DUBUQUE,83.3,25,23,26,82.57,83.3,25 [23 - 26],83.3% [82.57% - 83.3%],18,14,18,01-19-2021
194,IA- IOWA CITY,82.16,56,54,58,81.65,82.37,56 [54 - 58],82.16% [81.65% - 82.37%],42,32,46,01-19-2021
195,IA- MASON CITY,82.46,20,18,22,81.5,82.86,20 [18 - 22],82.46% [81.5% - 82.86%],18,11,21,01-19-2021
196,IA- SIOUX CITY,81.77,25,23,27,81.33,81.94,25 [23 - 27],81.77% [81.33% - 81.94%],20,15,22,01-19-2021
197,IA- WATERLOO,83.44,28,27,29,83.29,84.23,28 [27 - 29],83.44% [83.29% - 84.23%],22,21,27,01-19-2021
200,KS- TOPEKA,88.47,180,172,186,87.24,89.37,180 [172 - 186],88.47% [87.24% - 89.37%],131,112,145,01-19-2021
201,KS- WICHITA,86.14,409,394,427,85.39,87.11,409 [394 - 427],86.14% [85.39% - 87.11%],304,267,352,01-19-2021
203,KY- COVINGTON,112.43,498,481,517,105.7,119.96,498 [481 - 517],112.43% [105.7% - 119.96%],357,283,440,01-19-2021
204,KY- LEXINGTON,98.75,1357,1303,1416,94.54,102.49,1357 [1303 - 1416],98.75% [94.54% - 102.49%],976,757,1171,01-19-2021
205,KY- LOUISVILLE,102.51,1502,1442,1553,97.21,107.12,1502 [1442 - 1553],102.51% [97.21% - 107.12%],1084,829,1306,01-19-2021
207,KY- OWENSBORO,103.73,154,148,160,99.49,106.27,154 [148 - 160],103.73% [99.49% - 106.27%],112,92,124,01-19-2021
208,KY- PADUCAH,90.3,229,217,239,87.15,93.13,229 [217 - 239],90.3% [87.15% - 93.13%],167,116,213,01-19-2021
209,LA- ALEXANDRIA,86.16,75,71,80,85.25,87.16,75 [71 - 80],86.16% [85.25% - 87.16%],61,52,71,01-19-2021
210,LA- BATON ROUGE,99.07,648,622,684,94.6,105.08,648 [622 - 684],99.07% [94.6% - 105.08%],473,362,622,01-19-2021
212,LA- HOUMA,91.41,112,108,117,89.99,93.27,112 [108 - 117],91.41% [89.99% - 93.27%],80,70,93,01-19-2021
213,LA- LAFAYETTE,86.06,156,150,163,85.04,86.85,156 [150 - 163],86.06% [85.04% - 86.85%],131,109,148,01-19-2021
214,LA- LAKE CHARLES,87.51,83,79,87,86.36,88.79,83 [79 - 87],87.51% [86.36% - 88.79%],65,55,76,01-19-2021
216,LA- METAIRIE,106.81,371,358,386,101.27,113.23,371 [358 - 386],106.81% [101.27% - 113.23%],271,215,336,01-19-2021
217,LA- MONROE,86.38,74,71,77,85.84,88.43,74 [71 - 77],86.38% [85.84% - 88.43%],59,54,78,01-19-2021
