region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
341,OR- BEND,82.22,1,0,2,81.23,84.2,1 [0 - 2],82.22% [81.23% - 84.2%],9,5,17,02-02-2021,projected
342,OR- EUGENE,82.98,16,14,18,81.28,83.91,16 [14 - 18],82.98% [81.28% - 83.91%],35,15,46,02-02-2021,projected
343,OR- MEDFORD,82.9,15,14,18,81.97,84.77,15 [14 - 18],82.9% [81.97% - 84.77%],28,19,46,02-02-2021,projected
344,OR- PORTLAND,82.48,71,65,80,81.62,83.78,71 [65 - 80],82.48% [81.62% - 83.78%],130,85,198,02-02-2021,projected
345,OR- SALEM,84.59,14,13,15,83.67,86.42,14 [13 - 15],84.59% [83.67% - 86.42%],20,16,28,02-02-2021,projected
346,PA- ALLENTOWN,87.41,114,100,133,82.5,93.43,114 [100 - 133],87.41% [82.5% - 93.43%],234,79,424,02-02-2021,projected
347,PA- ALTOONA,84.32,16,13,17,80.43,87.48,16 [13 - 17],84.32% [80.43% - 87.48%],30,3,52,02-02-2021,projected
350,PA- DANVILLE,86.39,48,41,55,82.04,90.86,48 [41 - 55],86.39% [82.04% - 90.86%],97,31,165,02-02-2021,projected
351,PA- ERIE,83.46,34,31,40,81.71,85.66,34 [31 - 40],83.46% [81.71% - 85.66%],77,38,126,02-02-2021,projected
352,PA- HARRISBURG,93.92,160,140,195,85.06,108.11,160 [140 - 195],93.92% [85.06% - 108.11%],319,116,644,02-02-2021,projected
354,PA- JOHNSTOWN,81.35,7,6,8,80.0,82.84,7 [6 - 8],81.35% [80.0% - 82.84%],10,0,21,02-02-2021,projected
355,PA- LANCASTER,94.78,86,76,103,84.95,107.62,86 [76 - 103],94.78% [84.95% - 107.62%],176,59,329,02-02-2021,projected
356,PA- PHILADELPHIA,84.83,312,287,349,82.78,87.64,312 [287 - 349],84.83% [82.78% - 87.64%],601,346,951,02-02-2021,projected
357,PA- PITTSBURGH,81.73,88,80,99,80.95,82.58,88 [80 - 99],81.73% [80.95% - 82.58%],202,111,301,02-02-2021,projected
358,PA- READING,90.81,70,59,90,81.69,104.58,70 [59 - 90],90.81% [81.69% - 104.58%],154,24,350,02-02-2021,projected
359,PA- SAYRE,83.61,6,5,8,81.7,85.94,6 [5 - 8],83.61% [81.7% - 85.94%],17,8,28,02-02-2021,projected
360,PA- SCRANTON,83.85,19,17,20,82.38,85.44,19 [17 - 20],83.85% [82.38% - 85.44%],34,21,48,02-02-2021,projected
362,PA- WILKES-BARRE,86.41,21,19,25,82.44,91.15,21 [19 - 25],86.41% [82.44% - 91.15%],42,16,73,02-02-2021,projected
363,PA- YORK,93.96,56,48,68,83.85,106.71,56 [48 - 68],93.96% [83.85% - 106.71%],116,32,222,02-02-2021,projected
364,RI- PROVIDENCE,86.0,104,97,113,83.86,88.43,104 [97 - 113],86.0% [83.86% - 88.43%],188,121,264,02-02-2021,projected
365,SC- CHARLESTON,89.71,162,151,175,86.25,93.77,162 [151 - 175],89.71% [86.25% - 93.77%],289,186,410,02-02-2021,projected
366,SC- COLUMBIA,89.34,187,174,202,85.79,93.13,187 [174 - 202],89.34% [85.79% - 93.13%],350,217,492,02-02-2021,projected
367,SC- FLORENCE,85.82,41,37,44,83.73,88.28,41 [37 - 44],85.82% [83.73% - 88.28%],78,50,111,02-02-2021,projected
368,SC- GREENVILLE,89.66,116,108,126,86.1,93.55,116 [108 - 126],89.66% [86.1% - 93.55%],231,146,324,02-02-2021,projected
369,SC- SPARTANBURG,87.54,43,39,47,84.34,91.31,43 [39 - 47],87.54% [84.34% - 91.31%],80,46,120,02-02-2021,projected
370,SD- RAPID CITY,80.15,0,0,0,80.0,80.58,0 [0 - 0],80.15% [80.0% - 80.58%],1,0,4,02-02-2021,projected
371,SD- SIOUX FALLS,80.65,8,7,9,80.4,81.05,8 [7 - 9],80.65% [80.4% - 81.05%],18,11,29,02-02-2021,projected
373,TN- CHATTANOOGA,84.55,56,51,61,82.99,86.56,56 [51 - 61],84.55% [82.99% - 86.56%],102,67,147,02-02-2021,projected
374,TN- JACKSON,82.59,13,11,16,81.04,83.78,13 [11 - 16],82.59% [81.04% - 83.78%],35,14,51,02-02-2021,projected
375,TN- JOHNSON CITY,81.81,6,5,8,80.64,82.34,6 [5 - 8],81.81% [80.64% - 82.34%],17,6,22,02-02-2021,projected
376,TN- KINGSPORT,83.47,47,42,55,82.22,87.6,47 [42 - 55],83.47% [82.22% - 87.6%],69,44,151,02-02-2021,projected
377,TN- KNOXVILLE,82.8,55,51,62,81.72,84.34,55 [51 - 62],82.8% [81.72% - 84.34%],117,72,181,02-02-2021,projected
379,TN- MEMPHIS,83.8,127,116,138,82.36,85.32,127 [116 - 138],83.8% [82.36% - 85.32%],240,149,336,02-02-2021,projected
380,TN- NASHVILLE,83.81,169,154,182,82.37,85.32,169 [154 - 182],83.81% [82.37% - 85.32%],326,203,455,02-02-2021,projected
382,TX- ABILENE,87.08,51,46,55,84.74,89.41,51 [46 - 55],87.08% [84.74% - 89.41%],94,63,125,02-02-2021,projected
383,TX- AMARILLO,88.12,58,52,65,83.99,92.58,58 [52 - 65],88.12% [83.99% - 92.58%],122,60,189,02-02-2021,projected
385,TX- AUSTIN,95.52,306,287,330,90.21,101.56,306 [287 - 330],95.52% [90.21% - 101.56%],543,357,754,02-02-2021,projected
386,TX- BEAUMONT,86.86,56,52,61,84.67,90.29,56 [52 - 61],86.86% [84.67% - 90.29%],94,64,141,02-02-2021,projected
388,TX- BRYAN,97.81,65,61,70,92.42,104.51,65 [61 - 70],97.81% [92.42% - 104.51%],109,76,150,02-02-2021,projected
390,TX- CORPUS CHRISTI,86.58,75,70,83,84.58,89.75,75 [70 - 83],86.58% [84.58% - 89.75%],135,94,200,02-02-2021,projected
391,TX- DALLAS,94.07,977,920,1041,89.55,98.97,977 [920 - 1041],94.07% [89.55% - 98.97%],1723,1170,2323,02-02-2021,projected
393,TX- EL PASO,93.62,215,200,229,89.07,98.36,215 [200 - 229],93.62% [89.07% - 98.36%],374,249,504,02-02-2021,projected
394,TX- FORT WORTH,93.58,358,335,382,89.09,98.27,358 [335 - 382],93.58% [89.09% - 98.27%],680,455,915,02-02-2021,projected
396,TX- HARLINGEN,99.75,180,169,195,93.19,108.07,180 [169 - 195],99.75% [93.19% - 108.07%],280,187,398,02-02-2021,projected
397,TX- HOUSTON,96.45,1692,1599,1807,91.27,102.54,1692 [1599 - 1807],96.45% [91.27% - 102.54%],2808,1924,3847,02-02-2021,projected
399,TX- LONGVIEW,90.06,40,38,43,87.0,93.85,40 [38 - 43],90.06% [87.0% - 93.85%],69,48,95,02-02-2021,projected
400,TX- LUBBOCK,84.56,54,49,60,82.3,86.49,54 [49 - 60],84.56% [82.3% - 86.49%],109,55,155,02-02-2021,projected
402,TX- MCALLEN,101.44,209,196,224,94.44,109.32,209 [196 - 224],101.44% [94.44% - 109.32%],340,229,465,02-02-2021,projected
406,TX- ODESSA,88.28,53,49,58,85.34,91.46,53 [49 - 58],88.28% [85.34% - 91.46%],107,69,148,02-02-2021,projected
