region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
332,OH- KETTERING,80.26,21,19,23,80.09,80.43,21 [19 - 23],80.26% [80.09% - 80.43%],3,1,5,04-28-2021,projected
334,OH- TOLEDO,80.19,50,45,59,80.1,80.41,50 [45 - 59],80.19% [80.1% - 80.41%],8,4,17,04-28-2021,projected
335,OH- YOUNGSTOWN,80.15,28,26,31,80.08,80.27,28 [26 - 31],80.15% [80.08% - 80.27%],4,2,7,04-28-2021,projected
336,OK- LAWTON,80.14,7,7,8,80.14,80.28,7 [7 - 8],80.14% [80.14% - 80.28%],1,1,2,04-28-2021,projected
339,OK- OKLAHOMA CITY,80.2,91,82,104,80.06,80.4,91 [82 - 104],80.2% [80.06% - 80.4%],13,4,26,04-28-2021,projected
340,OK- TULSA,80.32,112,105,130,80.2,80.6,112 [105 - 130],80.32% [80.2% - 80.6%],16,10,30,04-28-2021,projected
341,OR- BEND,83.21,91,84,101,81.73,85.43,91 [84 - 101],83.21% [81.73% - 85.43%],13,7,22,04-28-2021,projected
342,OR- EUGENE,80.85,70,64,77,80.43,81.45,70 [64 - 77],80.85% [80.43% - 81.45%],10,5,17,04-28-2021,projected
343,OR- MEDFORD,80.93,56,51,62,80.41,81.45,56 [51 - 62],80.93% [80.41% - 81.45%],9,4,14,04-28-2021,projected
344,OR- PORTLAND,81.07,391,363,442,80.57,81.93,391 [363 - 442],81.07% [80.57% - 81.93%],56,30,101,04-28-2021,projected
345,OR- SALEM,81.38,42,39,47,80.69,82.52,42 [39 - 47],81.38% [80.69% - 82.52%],6,3,11,04-28-2021,projected
346,PA- ALLENTOWN,80.35,67,60,76,80.13,80.63,67 [60 - 76],80.35% [80.13% - 80.63%],11,4,20,04-28-2021,projected
347,PA- ALTOONA,80.86,37,34,44,80.43,81.73,37 [34 - 44],80.86% [80.43% - 81.73%],6,3,12,04-28-2021,projected
350,PA- DANVILLE,80.33,33,29,39,80.13,80.72,33 [29 - 39],80.33% [80.13% - 80.72%],5,2,11,04-28-2021,projected
351,PA- ERIE,80.45,64,60,71,80.31,80.76,64 [60 - 71],80.45% [80.31% - 80.76%],10,7,17,04-28-2021,projected
352,PA- HARRISBURG,80.52,74,66,84,80.17,80.96,74 [66 - 84],80.52% [80.17% - 80.96%],12,4,22,04-28-2021,projected
354,PA- JOHNSTOWN,80.54,26,23,30,80.27,81.08,26 [23 - 30],80.54% [80.27% - 81.08%],4,2,8,04-28-2021,projected
355,PA- LANCASTER,80.5,37,32,43,80.17,81.01,37 [32 - 43],80.5% [80.17% - 81.01%],6,2,12,04-28-2021,projected
356,PA- PHILADELPHIA,80.28,210,186,246,80.09,80.57,210 [186 - 246],80.28% [80.09% - 80.57%],35,11,71,04-28-2021,projected
357,PA- PITTSBURGH,80.23,163,147,179,80.09,80.35,163 [147 - 179],80.23% [80.09% - 80.35%],27,11,41,04-28-2021,projected
358,PA- READING,80.28,23,20,29,80.07,80.7,23 [20 - 29],80.28% [80.07% - 80.7%],4,1,10,04-28-2021,projected
359,PA- SAYRE,80.64,18,16,21,80.42,81.06,18 [16 - 21],80.64% [80.42% - 81.06%],3,2,5,04-28-2021,projected
360,PA- SCRANTON,80.57,29,27,32,80.34,80.91,29 [27 - 32],80.57% [80.34% - 80.91%],5,3,8,04-28-2021,projected
362,PA- WILKES-BARRE,80.46,16,14,19,80.15,80.92,16 [14 - 19],80.46% [80.15% - 80.92%],3,1,6,04-28-2021,projected
363,PA- YORK,80.48,25,23,29,80.24,80.96,25 [23 - 29],80.48% [80.24% - 80.96%],4,2,8,04-28-2021,projected
364,RI- PROVIDENCE,80.26,50,46,56,80.13,80.42,50 [46 - 56],80.26% [80.13% - 80.42%],8,4,13,04-28-2021,projected
365,SC- CHARLESTON,80.37,72,67,78,80.2,80.57,72 [67 - 78],80.37% [80.2% - 80.57%],11,6,17,04-28-2021,projected
366,SC- COLUMBIA,80.29,69,63,78,80.13,80.48,69 [63 - 78],80.29% [80.13% - 80.48%],11,5,18,04-28-2021,projected
367,SC- FLORENCE,80.22,21,19,23,80.07,80.37,21 [19 - 23],80.22% [80.07% - 80.37%],3,1,5,04-28-2021,projected
368,SC- GREENVILLE,80.25,36,33,39,80.13,80.33,36 [33 - 39],80.25% [80.13% - 80.33%],6,3,8,04-28-2021,projected
369,SC- SPARTANBURG,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,04-28-2021,projected
370,SD- RAPID CITY,80.29,14,13,19,80.15,81.02,14 [13 - 19],80.29% [80.15% - 81.02%],2,1,7,04-28-2021,projected
371,SD- SIOUX FALLS,80.11,18,16,23,80.04,80.25,18 [16 - 23],80.11% [80.04% - 80.25%],3,1,7,04-28-2021,projected
373,TN- CHATTANOOGA,80.49,74,68,82,80.27,80.8,74 [68 - 82],80.49% [80.27% - 80.8%],11,6,18,04-28-2021,projected
374,TN- JACKSON,80.3,28,26,34,80.22,80.74,28 [26 - 34],80.3% [80.22% - 80.74%],4,3,10,04-28-2021,projected
375,TN- JOHNSON CITY,80.43,26,23,32,80.11,80.85,26 [23 - 32],80.43% [80.11% - 80.85%],4,1,8,04-28-2021,projected
376,TN- KINGSPORT,80.3,41,38,71,80.2,81.76,41 [38 - 71],80.3% [80.2% - 81.76%],6,4,35,04-28-2021,projected
377,TN- KNOXVILLE,80.5,139,128,152,80.29,80.81,139 [128 - 152],80.5% [80.29% - 80.81%],21,12,34,04-28-2021,projected
379,TN- MEMPHIS,80.33,145,133,165,80.21,80.62,145 [133 - 165],80.33% [80.21% - 80.62%],21,13,39,04-28-2021,projected
380,TN- NASHVILLE,80.67,377,349,425,80.35,81.18,377 [349 - 425],80.67% [80.35% - 81.18%],57,30,101,04-28-2021,projected
382,TX- ABILENE,80.15,9,8,18,80.08,80.75,9 [8 - 18],80.15% [80.08% - 80.75%],2,1,10,04-28-2021,projected
383,TX- AMARILLO,80.2,20,18,25,80.07,80.53,20 [18 - 25],80.2% [80.07% - 80.53%],3,1,8,04-28-2021,projected
385,TX- AUSTIN,80.83,189,175,212,80.46,81.46,189 [175 - 212],80.83% [80.46% - 81.46%],29,16,51,04-28-2021,projected
386,TX- BEAUMONT,80.51,49,45,57,80.29,81.09,49 [45 - 57],80.51% [80.29% - 81.09%],7,4,15,04-28-2021,projected
388,TX- BRYAN,80.16,7,7,9,80.16,80.49,7 [7 - 9],80.16% [80.16% - 80.49%],1,1,3,04-28-2021,projected
390,TX- CORPUS CHRISTI,80.34,45,41,50,80.19,80.58,45 [41 - 50],80.34% [80.19% - 80.58%],7,4,12,04-28-2021,projected
391,TX- DALLAS,80.34,272,254,307,80.2,80.6,272 [254 - 307],80.34% [80.2% - 80.6%],42,24,74,04-28-2021,projected
393,TX- EL PASO,80.18,32,27,37,80.0,80.36,32 [27 - 37],80.18% [80.0% - 80.36%],5,0,10,04-28-2021,projected
394,TX- FORT WORTH,80.16,49,45,61,80.08,80.38,49 [45 - 61],80.16% [80.08% - 80.38%],8,4,19,04-28-2021,projected
396,TX- HARLINGEN,80.71,70,66,78,80.49,81.27,70 [66 - 78],80.71% [80.49% - 81.27%],10,7,18,04-28-2021,projected
