region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
124,FL- LAKELAND,81.97,70,65,80,81.03,83.56,70 [65 - 80],81.97% [81.03% - 83.56%],21,11,38,02-02-2021,projected
127,FL- MIAMI,82.0,743,688,836,81.05,83.51,743 [688 - 836],82.0% [81.05% - 83.51%],216,113,378,02-02-2021,projected
129,FL- OCALA,81.75,83,77,96,80.88,83.22,83 [77 - 96],81.75% [80.88% - 83.22%],24,12,44,02-02-2021,projected
130,FL- ORLANDO,81.76,630,582,713,80.91,83.11,630 [582 - 713],81.76% [80.91% - 83.11%],182,94,322,02-02-2021,projected
131,FL- ORMOND BEACH,81.57,91,84,104,80.79,82.96,91 [84 - 104],81.57% [80.79% - 82.96%],26,13,49,02-02-2021,projected
133,FL- PANAMA CITY,86.78,154,141,173,82.71,91.75,154 [141 - 173],86.78% [82.71% - 91.75%],45,18,78,02-02-2021,projected
134,FL- PENSACOLA,82.51,203,187,226,81.19,84.21,203 [187 - 226],82.51% [81.19% - 84.21%],59,28,99,02-02-2021,projected
137,FL- SARASOTA,81.04,49,46,59,80.55,82.15,49 [46 - 59],81.04% [80.55% - 82.15%],15,8,31,02-02-2021,projected
139,FL- ST PETERSBURG,81.06,63,58,72,80.56,82.07,63 [58 - 72],81.06% [80.56% - 82.07%],17,9,33,02-02-2021,projected
140,FL- TALLAHASSEE,81.74,161,147,180,80.78,83.0,161 [147 - 180],81.74% [80.78% - 83.0%],47,21,81,02-02-2021,projected
141,FL- TAMPA,81.43,217,201,248,80.77,82.65,217 [201 - 248],81.43% [80.77% - 82.65%],61,33,113,02-02-2021,projected
142,GA- ALBANY,81.32,49,45,55,80.66,82.07,49 [45 - 55],81.32% [80.66% - 82.07%],14,7,22,02-02-2021,projected
144,GA- ATLANTA,82.85,1123,1035,1235,81.41,84.57,1123 [1035 - 1235],82.85% [81.41% - 84.57%],341,169,547,02-02-2021,projected
145,GA- AUGUSTA,81.51,116,107,132,80.73,82.53,116 [107 - 132],81.51% [80.73% - 82.53%],37,18,62,02-02-2021,projected
146,GA- COLUMBUS,81.11,49,45,56,80.56,81.91,49 [45 - 56],81.11% [80.56% - 81.91%],14,7,24,02-02-2021,projected
147,GA- MACON,81.25,90,82,103,80.58,82.24,90 [82 - 103],81.25% [80.58% - 82.24%],28,13,50,02-02-2021,projected
148,GA- ROME,81.91,49,45,53,80.96,83.14,49 [45 - 53],81.91% [80.96% - 83.14%],14,7,23,02-02-2021,projected
