region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
110,CT- HARTFORD,82.06,35,33,38,81.32,82.95,35 [33 - 38],82.06% [81.32% - 82.95%],67,43,96,03-03-2021
111,CT- NEW HAVEN,84.13,96,90,105,82.78,85.89,96 [90 - 105],84.13% [82.78% - 85.89%],159,107,227,03-03-2021
112,DE- WILMINGTON,84.46,55,51,60,83.06,86.66,55 [51 - 60],84.46% [83.06% - 86.66%],83,57,124,03-03-2021
113,DC- WASHINGTON,84.68,173,163,190,83.37,87.49,173 [163 - 190],84.68% [83.37% - 87.49%],257,185,411,03-03-2021
115,FL- BRADENTON,88.46,41,38,45,85.78,92.55,41 [38 - 45],88.46% [85.78% - 92.55%],60,41,89,03-03-2021
116,FL- CLEARWATER,84.22,45,42,49,82.81,85.99,45 [42 - 49],84.22% [82.81% - 85.99%],69,46,98,03-03-2021
118,FL- FORT LAUDERDALE,86.53,373,351,403,84.43,89.4,373 [351 - 403],86.53% [84.43% - 89.4%],568,385,818,03-03-2021
119,FL- FORT MYERS,83.58,90,84,99,82.43,85.57,90 [84 - 99],83.58% [82.43% - 85.57%],137,93,213,03-03-2021
120,FL- GAINESVILLE,80.98,10,9,13,80.65,82.28,10 [9 - 13],80.98% [80.65% - 82.28%],18,12,42,03-03-2021
122,FL- HUDSON,83.67,28,26,31,82.56,85.27,28 [26 - 31],83.67% [82.56% - 85.27%],46,32,66,03-03-2021
123,FL- JACKSONVILLE,81.85,40,33,46,80.75,82.16,40 [33 - 46],81.85% [80.75% - 82.16%],91,37,106,03-03-2021
124,FL- LAKELAND,84.03,25,23,27,82.62,85.43,25 [23 - 27],84.03% [82.62% - 85.43%],43,28,58,03-03-2021
127,FL- MIAMI,85.82,389,366,419,83.88,88.23,389 [366 - 419],85.82% [83.88% - 88.23%],627,418,887,03-03-2021
129,FL- OCALA,83.95,36,34,39,82.85,85.77,36 [34 - 39],83.95% [82.85% - 85.77%],54,39,79,03-03-2021
130,FL- ORLANDO,84.6,307,290,334,83.16,86.79,307 [290 - 334],84.6% [83.16% - 86.79%],477,327,704,03-03-2021
131,FL- ORMOND BEACH,82.84,32,30,36,82.12,84.84,32 [30 - 36],82.84% [82.12% - 84.84%],47,35,80,03-03-2021
133,FL- PANAMA CITY,84.97,23,21,25,83.46,88.43,23 [21 - 25],84.97% [83.46% - 88.43%],33,23,56,03-03-2021
134,FL- PENSACOLA,84.17,64,59,72,82.81,86.43,64 [59 - 72],84.17% [82.81% - 86.43%],98,66,151,03-03-2021
137,FL- SARASOTA,83.74,35,32,38,82.35,84.91,35 [32 - 38],83.74% [82.35% - 84.91%],54,34,71,03-03-2021
139,FL- ST PETERSBURG,83.5,38,35,41,82.32,85.01,38 [35 - 41],83.5% [82.32% - 85.01%],56,37,80,03-03-2021
140,FL- TALLAHASSEE,83.71,57,52,66,81.59,85.93,57 [52 - 66],83.71% [81.59% - 85.93%],100,43,160,03-03-2021
141,FL- TAMPA,85.12,142,133,154,83.4,87.28,142 [133 - 154],85.12% [83.4% - 87.28%],218,145,310,03-03-2021
142,GA- ALBANY,81.69,14,12,18,80.0,84.7,14 [12 - 18],81.69% [80.0% - 84.7%],18,0,50,03-03-2021
144,GA- ATLANTA,89.3,718,673,789,86.14,94.44,718 [673 - 789],89.3% [86.14% - 94.44%],1114,736,1730,03-03-2021
145,GA- AUGUSTA,81.67,22,20,25,81.02,82.61,22 [20 - 25],81.67% [81.02% - 82.61%],41,25,64,03-03-2021
146,GA- COLUMBUS,84.13,33,30,38,82.07,87.55,33 [30 - 38],84.13% [82.07% - 87.55%],52,26,95,03-03-2021
147,GA- MACON,82.91,37,34,44,81.7,85.1,37 [34 - 44],82.91% [81.7% - 85.1%],65,38,114,03-03-2021
148,GA- ROME,90.52,50,45,53,86.15,93.93,50 [45 - 53],90.52% [86.15% - 93.93%],77,45,102,03-03-2021
149,GA- SAVANNAH,84.47,56,52,64,83.4,87.63,56 [52 - 64],84.47% [83.4% - 87.63%],92,70,157,03-03-2021
151,ID- BOISE,81.54,20,18,23,80.96,82.5,20 [18 - 23],81.54% [80.96% - 82.5%],32,20,52,03-03-2021
152,ID- IDAHO FALLS,92.15,42,39,48,88.03,103.64,42 [39 - 48],92.15% [88.03% - 103.64%],56,37,109,03-03-2021
154,IL- AURORA,103.53,98,90,118,90.63,135.22,98 [90 - 118],103.53% [90.63% - 135.22%],124,56,291,03-03-2021
155,IL- BLUE ISLAND,81.26,21,20,23,80.87,82.01,21 [20 - 23],81.26% [80.87% - 82.01%],32,22,51,03-03-2021
156,IL- CHICAGO,81.23,63,60,70,80.84,81.95,63 [60 - 70],81.23% [80.84% - 81.95%],105,72,167,03-03-2021
158,IL- ELGIN,84.24,28,26,32,82.95,86.91,28 [26 - 32],84.24% [82.95% - 86.91%],46,32,75,03-03-2021
161,IL- EVANSTON,81.86,28,26,31,81.28,82.98,28 [26 - 31],81.86% [81.28% - 82.98%],45,31,72,03-03-2021
163,IL- HINSDALE,82.45,16,15,18,81.64,83.55,16 [15 - 18],82.45% [81.64% - 83.55%],27,18,39,03-03-2021
164,IL- JOLIET,85.05,42,38,48,82.71,88.14,42 [38 - 48],85.05% [82.71% - 88.14%],67,36,108,03-03-2021
166,IL- MELROSE PARK,82.1,40,37,45,81.42,83.33,40 [37 - 45],82.1% [81.42% - 83.33%],65,44,103,03-03-2021
170,IL- PEORIA,81.72,18,16,20,80.75,82.1,18 [16 - 20],81.72% [80.75% - 82.1%],32,14,39,03-03-2021
171,IL- ROCKFORD,82.35,21,20,26,81.7,84.25,21 [20 - 26],82.35% [81.7% - 84.25%],36,26,65,03-03-2021
